#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
9197.00	-16574.278	21568.987	-5439.921	21362.335	1966.581	16539.824	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.344	    56.615	    26.147	 0.200
9198.00	-16575.520	21570.327	-5439.195	21363.977	1966.282	16539.644	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.345	    56.612	    26.142	 0.200
9199.00	-16576.761	21571.668	-5438.469	21365.619	1965.982	16539.464	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.347	    56.609	    26.137	 0.200
9200.00	-16578.003	21573.008	-5437.742	21367.260	1965.683	16539.284	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.348	    56.606	    26.132	 0.200
9201.00	-16579.243	21574.348	-5437.015	21368.901	1965.384	16539.104	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.349	    56.603	    26.127	 0.200
9202.00	-16580.483	21575.689	-5436.289	21370.542	1965.085	16538.925	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.350	    56.599	    26.122	 0.200
9203.00	-16581.723	21577.029	-5435.562	21372.182	1964.786	16538.745	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.352	    56.596	    26.117	 0.200
9204.00	-16582.963	21578.368	-5434.835	21373.822	1964.487	16538.565	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.353	    56.593	    26.112	 0.200
9205.00	-16584.202	21579.708	-5434.108	21375.462	1964.189	16538.385	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.354	    56.590	    26.107	 0.200
9206.00	-16585.440	21581.048	-5433.381	21377.102	1963.890	16538.206	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.355	    56.586	    26.102	 0.200
9207.00	-16586.678	21582.388	-5432.654	21378.741	1963.591	16538.026	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.357	    56.583	    26.097	 0.200
9208.00	-16587.916	21583.727	-5431.927	21380.380	1963.293	16537.847	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.358	    56.580	    26.092	 0.200
9209.00	-16589.153	21585.066	-5431.199	21382.018	1962.994	16537.667	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.359	    56.577	    26.087	 0.200
9210.00	-16590.390	21586.406	-5430.472	21383.656	1962.696	16537.488	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.360	    56.573	    26.082	 0.200
9211.00	-16591.627	21587.745	-5429.744	21385.294	1962.397	16537.309	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.362	    56.570	    26.077	 0.200
9212.00	-16592.863	21589.084	-5429.016	21386.932	1962.099	16537.129	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.363	    56.567	    26.073	 0.200
9213.00	-16594.099	21590.423	-5428.289	21388.569	1961.801	16536.950	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.364	    56.564	    26.068	 0.200
9214.00	-16595.334	21591.762	-5427.561	21390.206	1961.502	16536.771	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.365	    56.560	    26.063	 0.200
9215.00	-16596.569	21593.100	-5426.833	21391.843	1961.204	16536.592	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.366	    56.557	    26.058	 0.200
9216.00	-16597.803	21594.439	-5426.105	21393.479	1960.906	16536.413	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.368	    56.554	    26.053	 0.200
9217.00	-16599.037	21595.778	-5425.376	21395.115	1960.608	16536.234	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.369	    56.551	    26.048	 0.200
9218.00	-16600.271	21597.116	-5424.648	21396.751	1960.310	16536.055	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.370	    56.547	    26.043	 0.200
9219.00	-16601.504	21598.454	-5423.920	21398.386	1960.013	16535.876	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.371	    56.544	    26.038	 0.200
9220.00	-16602.736	21599.792	-5423.191	21400.021	1959.715	16535.697	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.373	    56.541	    26.033	 0.200
9221.00	-16603.969	21601.130	-5422.463	21401.656	1959.417	16535.519	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.374	    56.538	    26.028	 0.200
9222.00	-16605.201	21602.468	-5421.734	21403.291	1959.120	16535.340	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.375	    56.534	    26.023	 0.200
9223.00	-16606.432	21603.806	-5421.005	21404.925	1958.822	16535.161	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.376	    56.531	    26.018	 0.200
9224.00	-16607.663	21605.144	-5420.276	21406.559	1958.525	16534.983	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.378	    56.528	    26.013	 0.200
9225.00	-16608.894	21606.482	-5419.547	21408.192	1958.227	16534.804	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.379	    56.524	    26.008	 0.200
9226.00	-16610.124	21607.819	-5418.818	21409.826	1957.930	16534.626	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.380	    56.521	    26.003	 0.200
9227.00	-16611.354	21609.157	-5418.089	21411.459	1957.633	16534.447	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.381	    56.518	    25.998	 0.200
9228.00	-16612.583	21610.494	-5417.359	21413.091	1957.336	16534.269	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.382	    56.515	    25.994	 0.200
9229.00	-16613.813	21611.831	-5416.630	21414.724	1957.039	16534.091	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.384	    56.511	    25.989	 0.200
9230.00	-16615.041	21613.168	-5415.901	21416.356	1956.741	16533.912	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.385	    56.508	    25.984	 0.200
9231.00	-16616.269	21614.505	-5415.171	21417.987	1956.445	16533.734	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.386	    56.505	    25.979	 0.200
9232.00	-16617.497	21615.842	-5414.441	21419.619	1956.148	16533.556	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.387	    56.501	    25.974	 0.200
9233.00	-16618.724	21617.179	-5413.711	21421.250	1955.851	16533.378	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.389	    56.498	    25.969	 0.200
9234.00	-16619.951	21618.516	-5412.981	21422.881	1955.554	16533.200	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.390	    56.495	    25.964	 0.200
9235.00	-16621.178	21619.852	-5412.251	21424.511	1955.257	16533.022	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.391	    56.491	    25.959	 0.200
9236.00	-16622.404	21621.189	-5411.521	21426.141	1954.961	16532.844	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.392	    56.488	    25.954	 0.200
9237.00	-16623.630	21622.525	-5410.791	21427.771	1954.664	16532.666	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.393	    56.485	    25.949	 0.200
9238.00	-16624.855	21623.861	-5410.061	21429.401	1954.368	16532.488	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.395	    56.481	    25.944	 0.200
9239.00	-16626.080	21625.197	-5409.330	21431.030	1954.071	16532.311	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.396	    56.478	    25.939	 0.200
9240.00	-16627.304	21626.533	-5408.600	21432.659	1953.775	16532.133	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.397	    56.475	    25.934	 0.200
9241.00	-16628.528	21627.869	-5407.869	21434.287	1953.479	16531.955	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.398	    56.472	    25.929	 0.200
9242.00	-16629.752	21629.205	-5407.139	21435.916	1953.183	16531.778	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.400	    56.468	    25.924	 0.200
9243.00	-16630.975	21630.541	-5406.408	21437.544	1952.887	16531.600	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.401	    56.465	    25.920	 0.200
9244.00	-16632.198	21631.876	-5405.677	21439.171	1952.591	16531.423	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.402	    56.462	    25.915	 0.200
9245.00	-16633.420	21633.212	-5404.946	21440.799	1952.295	16531.245	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.403	    56.458	    25.910	 0.200
9246.00	-16634.642	21634.547	-5404.215	21442.426	1951.999	16531.068	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.404	    56.455	    25.905	 0.200
9247.00	-16635.864	21635.882	-5403.483	21444.053	1951.703	16530.891	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.406	    56.451	    25.900	 0.200
9248.00	-16637.085	21637.218	-5402.752	21445.679	1951.407	16530.714	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.407	    56.448	    25.895	 0.200
9249.00	-16638.306	21638.553	-5402.021	21447.305	1951.111	16530.536	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.408	    56.445	    25.890	 0.200
9250.00	-16639.526	21639.888	-5401.289	21448.931	1950.816	16530.359	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.409	    56.441	    25.885	 0.200
9251.00	-16640.746	21641.222	-5400.558	21450.557	1950.520	16530.182	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.410	    56.438	    25.880	 0.200
9252.00	-16641.965	21642.557	-5399.826	21452.182	1950.225	16530.005	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.412	    56.435	    25.875	 0.200
9253.00	-16643.184	21643.892	-5399.094	21453.807	1949.929	16529.828	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.413	    56.431	    25.870	 0.200
9254.00	-16644.403	21645.226	-5398.362	21455.431	1949.634	16529.651	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.414	    56.428	    25.865	 0.200
9255.00	-16645.621	21646.561	-5397.630	21457.056	1949.339	16529.475	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.415	    56.425	    25.860	 0.200
9256.00	-16646.839	21647.895	-5396.898	21458.680	1949.044	16529.298	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.417	    56.421	    25.856	 0.200
9257.00	-16648.056	21649.229	-5396.166	21460.303	1948.749	16529.121	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.418	    56.418	    25.851	 0.200
9258.00	-16649.273	21650.563	-5395.433	21461.927	1948.454	16528.944	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.419	    56.415	    25.846	 0.200
9259.00	-16650.490	21651.897	-5394.701	21463.550	1948.159	16528.768	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.420	    56.411	    25.841	 0.200
9260.00	-16651.706	21653.231	-5393.969	21465.172	1947.864	16528.591	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.421	    56.408	    25.836	 0.200
9261.00	-16652.922	21654.565	-5393.236	21466.795	1947.569	16528.415	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.423	    56.404	    25.831	 0.200
9262.00	-16654.137	21655.898	-5392.503	21468.417	1947.274	16528.238	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.424	    56.401	    25.826	 0.200
9263.00	-16655.352	21657.232	-5391.770	21470.039	1946.979	16528.062	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.425	    56.398	    25.821	 0.200
9264.00	-16656.567	21658.565	-5391.038	21471.660	1946.685	16527.886	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.426	    56.394	    25.816	 0.200
9265.00	-16657.781	21659.899	-5390.304	21473.281	1946.390	16527.709	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.427	    56.391	    25.811	 0.200
9266.00	-16658.994	21661.232	-5389.571	21474.902	1946.096	16527.533	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.429	    56.387	    25.806	 0.200
9267.00	-16660.208	21662.565	-5388.838	21476.523	1945.801	16527.357	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.430	    56.384	    25.802	 0.200
9268.00	-16661.421	21663.898	-5388.105	21478.143	1945.507	16527.181	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.431	    56.381	    25.797	 0.200
9269.00	-16662.633	21665.231	-5387.371	21479.763	1945.213	16527.005	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.432	    56.377	    25.792	 0.200
9270.00	-16663.845	21666.564	-5386.638	21481.383	1944.919	16526.829	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.433	    56.374	    25.787	 0.200
9271.00	-16665.057	21667.896	-5385.904	21483.002	1944.624	16526.653	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.435	    56.370	    25.782	 0.200
9272.00	-16666.268	21669.229	-5385.171	21484.621	1944.330	16526.477	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.436	    56.367	    25.777	 0.200
9273.00	-16667.479	21670.561	-5384.437	21486.240	1944.036	16526.301	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.437	    56.364	    25.772	 0.200
9274.00	-16668.689	21671.894	-5383.703	21487.858	1943.743	16526.125	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.438	    56.360	    25.767	 0.200
9275.00	-16669.899	21673.226	-5382.969	21489.476	1943.449	16525.950	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.439	    56.357	    25.762	 0.200
9276.00	-16671.109	21674.558	-5382.235	21491.094	1943.155	16525.774	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.441	    56.353	    25.757	 0.200
9277.00	-16672.318	21675.890	-5381.501	21492.712	1942.861	16525.598	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.442	    56.350	    25.752	 0.200
9278.00	-16673.527	21677.222	-5380.766	21494.329	1942.568	16525.423	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.443	    56.347	    25.748	 0.200
9279.00	-16674.735	21678.554	-5380.032	21495.946	1942.274	16525.247	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.444	    56.343	    25.743	 0.200
9280.00	-16675.943	21679.885	-5379.297	21497.562	1941.981	16525.072	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.445	    56.340	    25.738	 0.200
9281.00	-16677.150	21681.217	-5378.563	21499.178	1941.687	16524.896	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.447	    56.336	    25.733	 0.200
9282.00	-16678.357	21682.548	-5377.828	21500.794	1941.394	16524.721	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.448	    56.333	    25.728	 0.200
9283.00	-16679.564	21683.880	-5377.093	21502.410	1941.100	16524.546	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.449	    56.329	    25.723	 0.200
9284.00	-16680.770	21685.211	-5376.358	21504.025	1940.807	16524.371	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.450	    56.326	    25.718	 0.200
9285.00	-16681.976	21686.542	-5375.623	21505.640	1940.514	16524.195	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.451	    56.323	    25.713	 0.200
9286.00	-16683.182	21687.873	-5374.888	21507.255	1940.221	16524.020	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.453	    56.319	    25.708	 0.200
9287.00	-16684.387	21689.204	-5374.153	21508.869	1939.928	16523.845	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.454	    56.316	    25.703	 0.200
9288.00	-16685.591	21690.535	-5373.418	21510.484	1939.635	16523.670	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.455	    56.312	    25.698	 0.200
9289.00	-16686.795	21691.866	-5372.682	21512.097	1939.342	16523.495	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.456	    56.309	    25.694	 0.200
9290.00	-16687.999	21693.196	-5371.947	21513.711	1939.049	16523.320	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.457	    56.305	    25.689	 0.200
9291.00	-16689.203	21694.527	-5371.211	21515.324	1938.757	16523.146	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.459	    56.302	    25.684	 0.200
9292.00	-16690.406	21695.857	-5370.476	21516.937	1938.464	16522.971	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.460	    56.298	    25.679	 0.200
9293.00	-16691.608	21697.187	-5369.740	21518.549	1938.172	16522.796	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	   -85.461	    56.295	    25.674	 0.200
