#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
 43.00	  918.553	-5528.847	 3050.942	   3.088	 168.110	0.367	    12.742	   310.586	   611.467	     0.000	     0.000	     1.000	     0.583
 44.00	  918.593	-5528.985	 3051.036	   3.258	 173.899	0.388	    13.398	   308.149	   627.071	     0.000	     0.000	     1.000	     0.593
 45.00	  918.634	-5529.128	 3051.132	   3.434	 179.790	0.411	    14.064	   305.712	   642.785	     0.000	     0.000	     1.000	     0.604
 46.00	  918.676	-5529.276	 3051.232	   3.615	 185.784	0.433	    14.738	   303.275	   658.610	     0.000	     0.000	     1.000	     0.614
 47.00	  918.720	-5529.429	 3051.336	   3.803	 191.884	0.457	    15.417	   300.838	   674.546	     0.000	     0.000	     1.000	     0.625
 48.00	  918.764	-5529.586	 3051.442	   3.997	 198.089	0.481	    16.100	   298.401	   690.596	     0.000	     0.000	     1.000	     0.636
 49.00	  918.811	-5529.749	 3051.552	   4.197	 204.402	0.506	    16.785	   295.965	   706.761	     0.000	     0.000	     1.000	     0.647
 50.00	  918.858	-5529.917	 3051.666	   4.403	 210.823	0.531	    17.471	   293.528	   723.042	     0.000	     0.000	     1.000	     0.658
 51.00	  918.907	-5530.091	 3051.783	   4.616	 217.354	0.557	    18.154	   291.091	   739.442	     0.000	     0.000	     1.000	     0.669
 52.00	  918.957	-5530.269	 3051.903	   4.835	 223.995	0.584	    18.833	   288.654	   755.962	     0.000	     0.000	     1.000	     0.681
 53.00	  919.009	-5530.454	 3052.027	   5.061	 230.748	0.612	    19.505	   286.217	   772.603	     0.000	     0.000	     1.000	     0.692
 54.00	  919.062	-5530.644	 3052.155	   5.294	 237.614	0.640	    20.168	   283.780	   789.367	     0.000	     0.000	     1.000	     0.704
 55.00	  919.117	-5530.839	 3052.286	   5.534	 244.595	0.669	    20.819	   281.343	   806.255	     0.000	     0.000	     1.000	     0.715
 56.00	  919.173	-5531.040	 3052.422	   5.780	 251.743	0.699	    21.464	   278.907	   823.270	     0.000	     0.000	     1.000	     0.743
 57.00	  919.232	-5531.246	 3052.562	   6.034	 259.014	0.731	    22.094	   276.470	   840.411	     0.000	     0.000	     1.000	     0.756
 58.00	  919.294	-5531.457	 3052.706	   6.295	 266.408	0.765	    22.705	   274.033	   857.682	     0.000	     0.000	     1.000	     0.769
 59.00	  919.358	-5531.674	 3052.856	   6.563	 273.928	0.802	    23.295	   271.596	   875.083	     0.000	     0.000	     1.000	     0.783
 60.00	  919.425	-5531.896	 3053.010	   6.838	 281.574	0.841	    23.860	   269.159	   892.616	     0.000	     0.000	     1.000	     0.796
 61.00	  919.494	-5532.123	 3053.169	   7.121	 289.349	0.882	    24.398	   266.722	   910.283	     0.000	     0.000	     1.000	     0.810
 62.00	  919.567	-5532.356	 3053.334	   7.412	 297.253	0.926	    24.907	   264.286	   928.084	     0.000	     0.000	     1.000	     0.824
 63.00	  919.642	-5532.595	 3053.503	   7.710	 305.289	0.972	    25.382	   261.849	   946.022	     0.000	     0.000	     1.000	     0.838
 64.00	  919.721	-5532.839	 3053.678	   8.016	 313.458	1.022	    25.822	   259.412	   964.098	     0.000	     0.000	     1.000	     0.853
 65.00	  919.802	-5533.088	 3053.859	   8.329	 321.761	1.074	    26.223	   256.975	   982.312	     0.000	     0.000	     1.000	     0.867
 66.00	  919.887	-5533.343	 3054.045	   8.651	 330.200	1.129	    26.583	   254.538	  1000.667	     0.000	     0.000	     1.000	     0.882
 67.00	  919.975	-5533.604	 3054.236	   8.981	 338.777	1.187	    26.899	   252.101	  1019.165	     0.000	     0.000	     1.000	     0.897
 68.00	  920.066	-5533.871	 3054.433	   9.319	 347.493	1.248	    27.168	   249.664	  1037.805	     0.000	     0.000	     1.000	     0.911
 69.00	  920.161	-5534.143	 3054.637	   9.665	 356.351	1.312	    27.388	   247.228	  1056.591	     0.000	     0.000	     1.000	     0.927
 70.00	  920.259	-5534.421	 3054.846	  10.020	 365.351	1.380	    27.557	   244.791	  1075.522	     0.000	     0.000	     1.000	     0.942
 71.00	  920.361	-5534.705	 3055.061	  10.383	 374.497	1.452	    27.672	   242.354	  1094.601	     0.000	     0.000	     1.000	     0.958
 72.00	  920.467	-5534.996	 3055.283	  10.756	 383.790	1.527	    27.731	   239.917	  1113.829	     0.000	     0.000	     1.000	     0.973
 73.00	  920.576	-5535.292	 3055.511	  11.136	 393.233	1.605	    27.636	   237.480	  1133.206	     0.000	     0.000	     1.000	     0.990
 74.00	  920.690	-5535.594	 3055.745	  11.526	 402.830	1.688	    27.284	   235.043	  1152.736	     0.000	     0.000	     1.000	     1.006
 75.00	  920.807	-5535.902	 3055.986	  11.925	 412.585	1.774	    26.889	   232.607	  1172.418	     0.000	     0.000	     1.000	     1.023
 76.00	  920.929	-5536.217	 3056.234	  12.333	 422.502	1.865	    26.452	   230.170	  1192.253	     0.000	     0.000	     1.000	     1.041
 77.00	  921.055	-5536.537	 3056.489	  12.751	 432.592	1.959	    25.976	   227.733	  1212.242	     0.000	     0.000	     1.000	     1.059
 78.00	  921.185	-5536.864	 3056.751	  13.177	 442.858	2.058	    25.464	   225.296	  1232.388	     0.000	     0.000	     1.000	     1.078
 79.00	  921.320	-5537.198	 3057.020	  13.614	 453.303	2.162	    24.917	   222.859	  1252.690	     0.000	     0.000	     1.000	     1.097
 80.00	  921.459	-5537.537	 3057.296	  14.060	 463.928	2.270	    24.337	   220.422	  1273.150	     0.000	     0.000	     1.000	     1.116
 81.00	  921.604	-5537.884	 3057.580	  14.516	 474.736	2.383	    23.728	   217.985	  1293.770	     0.000	     0.000	     1.000	     1.135
 82.00	  921.752	-5538.236	 3057.872	  14.982	 485.728	2.501	    23.091	   215.549	  1314.550	     0.000	     0.000	     1.000	     1.155
 83.00	  921.906	-5538.596	 3058.171	  15.458	 496.906	2.623	    22.429	   213.112	  1335.491	     0.000	     0.000	     1.000	     1.174
 84.00	  922.065	-5538.962	 3058.479	  15.945	 508.272	2.751	    21.745	   210.675	  1356.596	     0.000	     0.000	     1.000	     1.194
 85.00	  922.229	-5539.335	 3058.794	  16.442	 519.828	2.884	    21.042	   208.238	  1377.866	     0.000	     0.000	     1.000	     1.214
 86.10	  922.416	-5539.753	 3059.150	  17.001	 532.761	3.037	    20.250	   205.558	  1401.454	     0.000	     0.000	     1.000	     1.236
 87.10	  922.591	-5540.140	 3059.483	  17.520	 544.722	3.182	    19.515	   203.121	  1423.074	     0.000	     0.000	     1.000	     1.257
 88.10	  922.772	-5540.535	 3059.825	  18.051	 556.878	3.332	    18.770	   200.684	  1444.863	     0.000	     0.000	     1.000	     1.277
 89.10	  922.958	-5540.936	 3060.175	  18.592	 569.233	3.488	    18.017	   198.247	  1466.823	     0.000	     0.000	     1.000	     1.298
 90.10	  923.150	-5541.344	 3060.534	  19.145	 581.786	3.650	    17.260	   195.810	  1488.956	     0.000	     0.000	     1.000	     1.319
 91.10	  923.348	-5541.760	 3060.902	  19.709	 594.541	3.819	    16.501	   193.373	  1511.263	     0.000	     0.000	     1.000	     1.340
 92.10	  923.552	-5542.183	 3061.279	  20.285	 607.500	3.993	    15.714	   190.936	  1533.746	     0.000	     0.000	     1.000	     1.361
 93.10	  923.763	-5542.613	 3061.666	  20.872	 620.664	4.174	    14.892	   188.500	  1556.407	     0.000	     0.000	     1.000	     1.383
