#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
3842.03	 4445.194	 5997.599	-2089.438	1374.103	6954.263	17841.426	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.229	    -0.311
3843.03	 4444.354	 6000.445	-2083.149	1374.131	6954.247	17836.710	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.229	    -0.247
3844.03	 4443.509	 6003.286	-2076.858	1374.158	6954.231	17831.989	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.928	     0.228	    -0.300
3845.03	 4442.662	 6006.122	-2070.565	1374.186	6954.215	17827.264	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.228	    -0.236
3846.03	 4441.811	 6008.953	-2064.270	1374.214	6954.199	17822.534	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.228	    -0.289
3847.03	 4440.956	 6011.779	-2057.974	1374.241	6954.182	17817.799	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.228	    -0.342
3848.03	 4440.098	 6014.600	-2051.676	1374.268	6954.166	17813.060	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.228	    -0.278
3849.03	 4439.237	 6017.416	-2045.376	1374.296	6954.150	17808.316	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.227	    -0.331
3850.03	 4438.373	 6020.227	-2039.074	1374.323	6954.134	17803.568	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.227	    -0.267
3851.03	 4437.505	 6023.033	-2032.771	1374.351	6954.118	17798.815	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.227	    -0.320
3852.03	 4436.634	 6025.834	-2026.466	1374.378	6954.101	17794.058	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.227	    -0.256
3853.03	 4435.759	 6028.630	-2020.159	1374.406	6954.085	17789.297	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.227	    -0.309
3854.03	 4434.881	 6031.421	-2013.850	1374.433	6954.069	17784.531	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.226	    -0.245
3855.03	 4434.000	 6034.207	-2007.540	1374.460	6954.053	17779.760	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.928	     0.226	    -0.298
3856.03	 4433.115	 6036.988	-2001.228	1374.487	6954.036	17774.986	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.226	    -0.234
3857.03	 4432.227	 6039.764	-1994.914	1374.515	6954.020	17770.207	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.226	    -0.287
3858.03	 4431.336	 6042.536	-1988.599	1374.542	6954.004	17765.424	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.226	    -0.339
3859.03	 4430.441	 6045.302	-1982.281	1374.569	6953.988	17760.637	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.225	    -0.276
3860.03	 4429.543	 6048.063	-1975.963	1374.596	6953.971	17755.845	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.225	    -0.328
3861.03	 4428.642	 6050.819	-1969.642	1374.624	6953.955	17751.049	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.225	    -0.265
3862.03	 4427.737	 6053.570	-1963.320	1374.651	6953.939	17746.249	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.225	    -0.317
3863.03	 4426.829	 6056.316	-1956.996	1374.678	6953.923	17741.445	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.225	    -0.254
3864.03	 4425.917	 6059.057	-1950.670	1374.705	6953.906	17736.637	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.224	    -0.306
3865.03	 4425.002	 6061.793	-1944.343	1374.732	6953.890	17731.825	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.224	    -0.243
3866.03	 4424.084	 6064.524	-1938.014	1374.759	6953.874	17727.009	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.928	     0.224	    -0.296
3867.03	 4423.162	 6067.250	-1931.684	1374.786	6953.857	17722.189	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.224	    -0.232
3868.03	 4422.237	 6069.970	-1925.351	1374.813	6953.841	17717.364	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.224	    -0.285
3869.03	 4421.309	 6072.686	-1919.018	1374.840	6953.825	17712.536	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.223	    -0.337
3870.03	 4420.377	 6075.397	-1912.682	1374.867	6953.809	17707.704	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.223	    -0.274
3871.03	 4419.442	 6078.103	-1906.345	1374.894	6953.792	17702.868	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.223	    -0.326
3872.03	 4418.503	 6080.804	-1900.006	1374.921	6953.776	17698.028	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.223	    -0.263
3873.03	 4417.561	 6083.500	-1893.666	1374.948	6953.760	17693.184	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.223	    -0.315
3874.03	 4416.616	 6086.190	-1887.324	1374.974	6953.743	17688.336	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.222	    -0.252
3875.03	 4415.668	 6088.876	-1880.980	1375.001	6953.727	17683.485	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.222	    -0.304
3876.03	 4414.716	 6091.557	-1874.635	1375.028	6953.711	17678.630	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.222	    -0.241
3877.03	 4413.760	 6094.232	-1868.288	1375.055	6953.694	17673.770	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.222	    -0.293
3878.03	 4412.802	 6096.903	-1861.940	1375.082	6953.678	17668.908	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.222	    -0.230
3879.03	 4411.840	 6099.569	-1855.589	1375.108	6953.662	17664.041	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.221	    -0.282
3880.03	 4410.874	 6102.229	-1849.238	1375.135	6953.645	17659.171	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.221	    -0.335
3881.03	 4409.906	 6104.885	-1842.885	1375.162	6953.629	17654.297	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.221	    -0.271
3882.03	 4408.933	 6107.535	-1836.530	1375.188	6953.612	17649.419	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.221	    -0.324
3883.03	 4407.958	 6110.180	-1830.174	1375.215	6953.596	17644.538	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.221	    -0.260
3884.03	 4406.979	 6112.821	-1823.816	1375.242	6953.580	17639.653	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.220	    -0.313
3885.03	 4405.997	 6115.456	-1817.456	1375.268	6953.563	17634.765	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.220	    -0.249
3886.03	 4405.011	 6118.086	-1811.095	1375.295	6953.547	17629.873	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.220	    -0.302
3887.03	 4404.022	 6120.711	-1804.733	1375.321	6953.530	17624.977	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.220	    -0.238
3888.03	 4403.030	 6123.331	-1798.368	1375.348	6953.514	17620.078	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.220	    -0.291
3889.03	 4402.035	 6125.946	-1792.003	1375.374	6953.498	17615.175	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.219	    -0.227
3890.03	 4401.036	 6128.556	-1785.636	1375.401	6953.481	17610.269	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.219	    -0.280
3891.03	 4400.033	 6131.161	-1779.267	1375.427	6953.465	17605.360	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.219	    -0.333
3892.03	 4399.027	 6133.761	-1772.897	1375.454	6953.448	17600.447	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.219	    -0.269
3893.03	 4398.018	 6136.356	-1766.525	1375.480	6953.432	17595.531	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.219	    -0.322
3894.03	 4397.006	 6138.946	-1760.152	1375.506	6953.416	17590.611	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.218	    -0.258
3895.03	 4395.990	 6141.530	-1753.777	1375.533	6953.399	17585.688	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.218	    -0.311
3896.03	 4394.971	 6144.110	-1747.401	1375.559	6953.383	17580.761	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.218	    -0.247
3897.03	 4393.948	 6146.684	-1741.023	1375.585	6953.366	17575.831	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.218	    -0.300
3898.03	 4392.923	 6149.254	-1734.644	1375.612	6953.350	17570.898	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.218	    -0.236
3899.03	 4391.893	 6151.818	-1728.263	1375.638	6953.333	17565.962	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.217	    -0.289
3900.03	 4390.861	 6154.377	-1721.881	1375.664	6953.317	17561.022	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.217	    -0.225
3901.03	 4389.825	 6156.932	-1715.497	1375.690	6953.300	17556.079	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.217	    -0.278
3902.03	 4388.785	 6159.481	-1709.112	1375.716	6953.284	17551.133	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.217	    -0.331
3903.03	 4387.743	 6162.025	-1702.725	1375.743	6953.267	17546.184	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.217	    -0.267
3904.03	 4386.697	 6164.564	-1696.337	1375.769	6953.251	17541.231	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.216	    -0.320
3905.03	 4385.647	 6167.098	-1689.948	1375.795	6953.234	17536.276	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.216	    -0.256
3906.03	 4384.595	 6169.626	-1683.557	1375.821	6953.218	17531.317	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.216	    -0.309
3907.03	 4383.539	 6172.150	-1677.164	1375.847	6953.201	17526.355	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.216	    -0.245
3908.03	 4382.479	 6174.669	-1670.770	1375.873	6953.185	17521.390	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.216	    -0.298
3909.03	 4381.416	 6177.182	-1664.375	1375.899	6953.168	17516.422	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.215	    -0.234
3910.03	 4380.350	 6179.691	-1657.979	1375.925	6953.152	17511.450	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.215	    -0.287
3911.03	 4379.281	 6182.194	-1651.580	1375.951	6953.135	17506.476	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.215	    -0.223
3912.03	 4378.208	 6184.692	-1645.181	1375.977	6953.119	17501.499	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.215	    -0.276
3913.03	 4377.131	 6187.185	-1638.780	1376.003	6953.102	17496.518	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.215	    -0.328
3914.03	 4376.052	 6189.673	-1632.378	1376.028	6953.086	17491.535	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.214	    -0.265
3915.03	 4374.969	 6192.156	-1625.974	1376.054	6953.069	17486.548	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.214	    -0.317
3916.03	 4373.882	 6194.634	-1619.569	1376.080	6953.053	17481.559	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.214	    -0.254
3917.03	 4372.793	 6197.107	-1613.162	1376.106	6953.036	17476.567	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.214	    -0.306
3918.03	 4371.700	 6199.574	-1606.755	1376.132	6953.019	17471.572	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.213	    -0.243
3919.03	 4370.603	 6202.037	-1600.345	1376.157	6953.003	17466.574	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.213	    -0.295
3920.03	 4369.504	 6204.494	-1593.935	1376.183	6952.986	17461.573	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.213	    -0.232
3921.03	 4368.401	 6206.946	-1587.523	1376.209	6952.970	17456.569	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.213	    -0.284
3922.03	 4367.294	 6209.394	-1581.109	1376.234	6952.953	17451.562	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.213	    -0.221
3923.03	 4366.184	 6211.836	-1574.695	1376.260	6952.937	17446.552	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.212	    -0.273
3924.03	 4365.071	 6214.273	-1568.279	1376.286	6952.920	17441.540	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.212	    -0.326
3925.03	 4363.955	 6216.704	-1561.861	1376.311	6952.903	17436.525	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.212	    -0.262
3926.03	 4362.835	 6219.131	-1555.443	1376.337	6952.887	17431.507	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.212	    -0.315
3927.03	 4361.712	 6221.553	-1549.023	1376.362	6952.870	17426.486	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.212	    -0.251
3928.03	 4360.585	 6223.969	-1542.601	1376.388	6952.854	17421.463	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.211	    -0.304
3929.03	 4359.455	 6226.381	-1536.179	1376.413	6952.837	17416.436	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.211	    -0.240
3930.03	 4358.322	 6228.787	-1529.755	1376.439	6952.820	17411.407	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.211	    -0.293
3931.03	 4357.185	 6231.188	-1523.329	1376.464	6952.804	17406.376	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.211	    -0.229
3932.03	 4356.045	 6233.584	-1516.903	1376.490	6952.787	17401.341	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.211	    -0.282
3933.03	 4354.902	 6235.975	-1510.475	1376.515	6952.770	17396.304	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.210	    -0.218
3934.03	 4353.755	 6238.360	-1504.046	1376.540	6952.754	17391.264	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.210	    -0.271
3935.03	 4352.605	 6240.741	-1497.615	1376.566	6952.737	17386.222	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.886	     0.210	    -0.324
3936.03	 4351.452	 6243.116	-1491.183	1376.591	6952.720	17381.177	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.950	     0.210	    -0.260
3937.03	 4350.295	 6245.487	-1484.750	1376.616	6952.704	17376.130	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.897	     0.209	    -0.313
3938.03	 4349.135	 6247.852	-1478.316	1376.642	6952.687	17371.079	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.960	     0.209	    -0.249
3939.03	 4347.971	 6250.212	-1471.880	1376.667	6952.670	17366.027	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.907	     0.209	    -0.302
3940.03	 4346.805	 6252.567	-1465.444	1376.692	6952.654	17360.971	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.971	     0.209	    -0.238
3941.03	 4345.635	 6254.917	-1459.006	1376.717	6952.637	17355.913	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.918	     0.209	    -0.291
3942.03	 4344.461	 6257.261	-1452.566	1376.742	6952.620	17350.853	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.981	     0.208	    -0.227
3943.03	 4343.284	 6259.601	-1446.126	1376.767	6952.604	17345.790	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.929	     0.208	    -0.280
3944.03	 4342.104	 6261.935	-1439.684	1376.792	6952.587	17340.724	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.992	     0.208	    -0.216
3945.03	 4340.920	 6264.264	-1433.241	1376.818	6952.570	17335.656	     0.000	     4.437	 10938.712	     0.000	     0.000	     1.000	     0.000	  -179.939	     0.208	    -0.269
