#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
332.00	 1050.633	-5781.454	 3199.233	 312.448	 458.794	88.093	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
333.00	 1050.363	-5781.792	 3199.374	 312.766	 452.604	87.783	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
334.00	 1050.091	-5782.122	 3199.511	 313.074	 446.505	87.473	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
335.00	 1049.818	-5782.444	 3199.644	 313.374	 440.502	87.163	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
336.00	 1049.543	-5782.758	 3199.773	 313.664	 434.599	86.853	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
337.00	 1049.267	-5783.065	 3199.898	 313.946	 428.799	86.543	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
338.00	 1048.989	-5783.364	 3200.018	 314.219	 423.106	86.233	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
339.00	 1048.710	-5783.656	 3200.134	 314.483	 417.525	85.923	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
340.00	 1048.430	-5783.939	 3200.246	 314.738	 412.061	85.613	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
341.00	 1048.148	-5784.215	 3200.353	 314.984	 406.718	85.304	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
342.00	 1047.865	-5784.484	 3200.456	 315.222	 401.500	84.994	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
343.00	 1047.580	-5784.744	 3200.555	 315.450	 396.414	84.684	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
344.00	 1047.294	-5784.997	 3200.650	 315.670	 391.463	84.374	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
345.00	 1047.006	-5785.242	 3200.740	 315.880	 386.653	84.064	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
346.00	 1046.718	-5785.480	 3200.827	 316.082	 381.989	83.754	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
347.00	 1046.427	-5785.709	 3200.909	 316.275	 377.476	83.444	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
348.00	 1046.135	-5785.932	 3200.986	 316.459	 373.121	83.134	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
349.00	 1045.842	-5786.146	 3201.060	 316.634	 368.928	82.824	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
350.00	 1045.548	-5786.353	 3201.129	 316.800	 364.904	82.515	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
351.00	 1045.251	-5786.552	 3201.194	 316.957	 361.053	82.205	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
352.00	 1044.954	-5786.743	 3201.255	 317.106	 357.381	81.895	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
353.00	 1044.655	-5786.927	 3201.311	 317.245	 353.894	81.585	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
354.00	 1044.355	-5787.102	 3201.363	 317.376	 350.597	81.275	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
355.00	 1044.053	-5787.271	 3201.411	 317.497	 347.496	80.965	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
356.00	 1043.750	-5787.431	 3201.455	 317.610	 344.596	80.656	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
357.00	 1043.446	-5787.584	 3201.494	 317.714	 341.901	80.346	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
358.00	 1043.140	-5787.729	 3201.530	 317.809	 339.418	80.036	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
359.00	 1042.832	-5787.866	 3201.561	 317.895	 337.150	79.726	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
360.00	 1042.524	-5787.996	 3201.587	 317.973	 335.102	79.416	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
361.00	 1042.214	-5788.118	 3201.610	 318.041	 333.277	79.107	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
362.00	 1041.902	-5788.233	 3201.628	 318.100	 331.681	78.797	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
363.00	 1041.589	-5788.339	 3201.642	 318.151	 330.314	78.487	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
364.00	 1041.275	-5788.438	 3201.652	 318.193	 329.182	78.177	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
365.00	 1040.959	-5788.529	 3201.657	 318.226	 328.286	77.868	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
366.00	 1040.642	-5788.613	 3201.658	 318.249	 327.627	77.558	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
367.00	 1040.324	-5788.689	 3201.655	 318.265	 327.208	77.248	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
368.00	 1040.004	-5788.757	 3201.648	 318.271	 327.030	76.939	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
369.00	 1039.683	-5788.817	 3201.636	 318.268	 327.092	76.629	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
370.00	 1039.360	-5788.870	 3201.621	 318.256	 327.395	76.319	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
371.00	 1039.036	-5788.915	 3201.601	 318.236	 327.937	76.009	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
372.00	 1038.711	-5788.952	 3201.576	 318.207	 328.719	75.700	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
373.00	 1038.384	-5788.982	 3201.548	 318.168	 329.737	75.390	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
374.00	 1038.056	-5789.004	 3201.515	 318.121	 330.991	75.081	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
375.00	 1037.727	-5789.018	 3201.478	 318.065	 332.476	74.771	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
376.00	 1037.396	-5789.025	 3201.437	 318.000	 334.191	74.461	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
377.00	 1037.064	-5789.023	 3201.391	 317.926	 336.131	74.152	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
378.00	 1036.730	-5789.014	 3201.341	 317.844	 338.293	73.842	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
379.00	 1036.395	-5788.998	 3201.287	 317.752	 340.673	73.533	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
380.00	 1036.059	-5788.974	 3201.229	 317.652	 343.266	73.223	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
381.00	 1035.721	-5788.942	 3201.166	 317.542	 346.067	72.914	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
382.00	 1035.382	-5788.902	 3201.100	 317.424	 349.072	72.604	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
383.00	 1035.042	-5788.855	 3201.029	 317.297	 352.275	72.295	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
384.00	 1034.700	-5788.799	 3200.953	 317.161	 355.670	71.985	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.907
385.00	 1034.357	-5788.737	 3200.874	 317.016	 359.253	71.676	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
386.00	 1034.012	-5788.666	 3200.790	 316.862	 363.018	71.367	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
387.00	 1033.666	-5788.588	 3200.702	 316.699	 366.960	71.057	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
388.00	 1033.319	-5788.502	 3200.610	 316.528	 371.072	70.748	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
389.00	 1032.971	-5788.408	 3200.513	 316.347	 375.349	70.439	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
390.00	 1032.621	-5788.307	 3200.412	 316.158	 379.786	70.129	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
391.00	 1032.269	-5788.198	 3200.307	 315.960	 384.377	69.820	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
392.00	 1031.917	-5788.081	 3200.198	 315.752	 389.117	69.511	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
393.00	 1031.563	-5787.957	 3200.084	 315.536	 394.001	69.201	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
394.00	 1031.208	-5787.824	 3199.966	 315.311	 399.022	68.892	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
395.00	 1030.851	-5787.684	 3199.844	 315.078	 404.177	68.583	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
396.00	 1030.493	-5787.537	 3199.718	 314.835	 409.460	68.274	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
397.00	 1030.133	-5787.381	 3199.588	 314.583	 414.866	67.965	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
398.00	 1029.773	-5787.218	 3199.453	 314.323	 420.391	67.656	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
399.00	 1029.411	-5787.048	 3199.314	 314.053	 426.030	67.347	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
400.00	 1029.047	-5786.869	 3199.170	 313.775	 431.779	67.038	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
401.00	 1028.683	-5786.683	 3199.023	 313.488	 437.633	66.729	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.908
402.00	 1028.317	-5786.489	 3198.871	 313.192	 443.588	66.420	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
403.00	 1027.949	-5786.287	 3198.715	 312.887	 449.641	66.111	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
404.00	 1027.581	-5786.078	 3198.554	 312.573	 455.787	65.802	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
405.00	 1027.211	-5785.861	 3198.390	 312.250	 462.023	65.493	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
406.00	 1026.839	-5785.636	 3198.221	 311.918	 468.346	65.184	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
407.00	 1026.466	-5785.403	 3198.048	 311.578	 474.751	64.875	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
408.00	 1026.092	-5785.163	 3197.870	 311.228	 481.236	64.566	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
409.00	 1025.717	-5784.915	 3197.689	 310.870	 487.797	64.257	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
410.00	 1025.340	-5784.659	 3197.503	 310.502	 494.433	63.949	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
411.00	 1024.962	-5784.396	 3197.313	 310.126	 501.139	63.640	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.909
412.00	 1024.583	-5784.125	 3197.118	 309.741	 507.912	63.331	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
413.00	 1024.203	-5783.846	 3196.920	 309.347	 514.752	63.023	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
414.00	 1023.821	-5783.559	 3196.717	 308.944	 521.654	62.714	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
415.00	 1023.437	-5783.265	 3196.509	 308.532	 528.617	62.405	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
416.00	 1023.053	-5782.963	 3196.298	 308.111	 535.638	62.097	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
417.00	 1022.667	-5782.653	 3196.082	 307.681	 542.715	61.788	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
418.00	 1022.280	-5782.335	 3195.862	 307.243	 549.846	61.480	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
419.00	 1021.891	-5782.010	 3195.638	 306.795	 557.028	61.172	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
420.00	 1021.501	-5781.677	 3195.410	 306.339	 564.261	60.863	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.910
421.00	 1021.110	-5781.336	 3195.177	 305.873	 571.543	60.555	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
422.00	 1020.718	-5780.987	 3194.940	 305.399	 578.870	60.247	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
423.00	 1020.324	-5780.631	 3194.698	 304.916	 586.243	59.938	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
424.00	 1019.929	-5780.267	 3194.453	 304.424	 593.658	59.630	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
425.00	 1019.532	-5779.895	 3194.203	 303.923	 601.116	59.322	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
426.00	 1019.135	-5779.516	 3193.949	 303.413	 608.613	59.014	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
427.00	 1018.736	-5779.128	 3193.691	 302.894	 616.150	58.706	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.911
428.00	 1018.336	-5778.733	 3193.428	 302.366	 623.724	58.398	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
429.00	 1017.934	-5778.331	 3193.161	 301.829	 631.334	58.090	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
430.00	 1017.531	-5777.920	 3192.890	 301.283	 638.979	57.782	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
431.00	 1017.127	-5777.502	 3192.614	 300.729	 646.658	57.474	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
432.00	 1016.722	-5777.076	 3192.335	 300.165	 654.370	57.166	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
433.00	 1016.315	-5776.642	 3192.051	 299.593	 662.114	56.858	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
434.00	 1015.907	-5776.200	 3191.762	 299.011	 669.888	56.550	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.912
435.00	 1015.497	-5775.751	 3191.470	 298.421	 677.692	56.243	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
436.00	 1015.087	-5775.294	 3191.173	 297.821	 685.525	55.935	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
437.00	 1014.675	-5774.829	 3190.872	 297.213	 693.386	55.628	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
438.00	 1014.262	-5774.356	 3190.567	 296.596	 701.273	55.320	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
439.00	 1013.847	-5773.876	 3190.257	 295.970	 709.187	55.013	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
440.00	 1013.432	-5773.388	 3189.943	 295.335	 717.127	54.705	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.913
441.00	 1013.015	-5772.892	 3189.625	 294.691	 725.091	54.398	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.914
442.00	 1012.596	-5772.388	 3189.302	 294.038	 733.079	54.090	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.914
443.00	 1012.177	-5771.876	 3188.976	 293.376	 741.090	53.783	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.914
444.00	 1011.756	-5771.357	 3188.645	 292.705	 749.124	53.476	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.914
445.00	 1011.334	-5770.830	 3188.309	 292.025	 757.180	53.169	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.914
446.00	 1010.910	-5770.295	 3187.970	 291.336	 765.257	52.862	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.915
447.00	 1010.485	-5769.753	 3187.626	 290.638	 773.355	52.555	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.915
448.00	 1010.059	-5769.202	 3187.278	 289.932	 781.473	52.248	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.915
449.00	 1009.632	-5768.644	 3186.925	 289.216	 789.611	51.941	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.915
450.00	 1009.204	-5768.078	 3186.568	 288.491	 797.768	51.634	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.915
451.00	 1008.774	-5767.504	 3186.207	 287.758	 805.944	51.327	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.916
452.00	 1008.343	-5766.923	 3185.842	 287.015	 814.138	51.021	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.916
453.00	 1007.911	-5766.333	 3185.473	 286.264	 822.350	50.714	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.916
454.00	 1007.477	-5765.736	 3185.099	 285.503	 830.579	50.407	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.916
455.00	 1007.042	-5765.131	 3184.720	 284.733	 838.825	50.101	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.916
456.00	 1006.606	-5764.518	 3184.338	 283.955	 847.087	49.795	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.917
457.00	 1006.169	-5763.898	 3183.951	 283.168	 855.366	49.488	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.917
458.00	 1005.730	-5763.269	 3183.560	 282.371	 863.660	49.182	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.917
459.00	 1005.290	-5762.633	 3183.165	 281.566	 871.970	48.876	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.917
460.00	 1004.849	-5761.989	 3182.765	 280.751	 880.294	48.570	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.917
461.00	 1004.407	-5761.337	 3182.361	 279.928	 888.634	48.264	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.918
462.00	 1003.963	-5760.678	 3181.953	 279.095	 896.987	47.958	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.918
463.00	 1003.518	-5760.010	 3181.541	 278.254	 905.355	47.652	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.918
464.00	 1003.072	-5759.335	 3181.124	 277.404	 913.736	47.346	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.918
465.00	 1002.624	-5758.652	 3180.703	 276.544	 922.131	47.040	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.919
466.00	 1002.176	-5757.961	 3180.277	 275.676	 930.539	46.735	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.919
467.00	 1001.726	-5757.262	 3179.847	 274.799	 938.961	46.429	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.919
468.00	 1001.275	-5756.556	 3179.413	 273.912	 947.394	46.124	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.919
469.00	 1000.822	-5755.841	 3178.975	 273.017	 955.840	45.818	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.920
470.00	 1000.368	-5755.119	 3178.532	 272.112	 964.299	45.513	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.920
471.00	  999.914	-5754.389	 3178.085	 271.199	 972.769	45.208	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.920
472.00	  999.457	-5753.651	 3177.634	 270.277	 981.251	44.903	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.920
473.00	  999.000	-5752.905	 3177.179	 269.345	 989.745	44.598	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.921
474.00	  998.541	-5752.152	 3176.719	 268.405	 998.250	44.293	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.921
475.00	  998.081	-5751.390	 3176.254	 267.455	1006.766	43.988	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.921
476.00	  997.620	-5750.621	 3175.786	 266.497	1015.293	43.683	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.921
477.00	  997.158	-5749.844	 3175.313	 265.529	1023.831	43.379	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.922
478.00	  996.694	-5749.059	 3174.836	 264.553	1032.380	43.074	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.922
479.00	  996.230	-5748.266	 3174.354	 263.567	1040.939	42.770	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.922
480.00	  995.763	-5747.466	 3173.869	 262.573	1049.508	42.466	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.922
481.00	  995.296	-5746.657	 3173.379	 261.569	1058.087	42.162	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.923
482.00	  994.828	-5745.841	 3172.884	 260.556	1066.677	41.858	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.923
483.00	  994.358	-5745.016	 3172.385	 259.535	1075.276	41.554	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.923
484.00	  993.887	-5744.184	 3171.882	 258.504	1083.885	41.250	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.924
485.00	  993.415	-5743.344	 3171.375	 257.464	1092.503	40.946	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.924
486.00	  992.941	-5742.496	 3170.863	 256.415	1101.131	40.643	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.924
487.00	  992.467	-5741.641	 3170.347	 255.357	1109.768	40.339	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.924
488.00	  991.991	-5740.777	 3169.827	 254.290	1118.414	40.036	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.925
489.00	  991.514	-5739.906	 3169.302	 253.214	1127.070	39.733	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.925
490.00	  991.035	-5739.026	 3168.773	 252.129	1135.734	39.430	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.925
491.00	  990.556	-5738.139	 3168.240	 251.035	1144.407	39.127	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.926
492.00	  990.075	-5737.244	 3167.702	 249.932	1153.089	38.824	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.926
493.00	  989.593	-5736.341	 3167.160	 248.820	1161.780	38.521	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.926
494.00	  989.110	-5735.430	 3166.614	 247.698	1170.479	38.219	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.927
495.00	  988.625	-5734.511	 3166.063	 246.568	1179.186	37.916	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.927
496.00	  988.140	-5733.584	 3165.508	 245.428	1187.902	37.614	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.927
497.00	  987.653	-5732.649	 3164.948	 244.280	1196.626	37.312	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.928
498.00	  987.165	-5731.707	 3164.385	 243.122	1205.358	37.010	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.928
499.00	  986.675	-5730.756	 3163.817	 241.955	1214.099	36.708	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.928
500.00	  986.185	-5729.798	 3163.244	 240.779	1222.847	36.407	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.929
501.00	  985.693	-5728.832	 3162.667	 239.594	1231.604	36.105	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.929
502.00	  985.200	-5727.857	 3162.086	 238.400	1240.368	35.804	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.929
503.00	  984.706	-5726.875	 3161.501	 237.197	1249.140	35.503	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.930
504.00	  984.211	-5725.885	 3160.911	 235.985	1257.920	35.202	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.930
505.00	  983.714	-5724.887	 3160.317	 234.763	1266.707	34.901	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.930
506.00	  983.216	-5723.881	 3159.718	 233.533	1275.503	34.601	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.931
507.00	  982.717	-5722.867	 3159.115	 232.293	1284.305	34.300	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.931
508.00	  982.217	-5721.845	 3158.508	 231.044	1293.115	34.000	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.931
509.00	  981.716	-5720.816	 3157.896	 229.787	1301.933	33.700	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.932
510.00	  981.213	-5719.778	 3157.280	 228.520	1310.758	33.400	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.932
511.00	  980.710	-5718.732	 3156.660	 227.244	1319.591	33.101	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.932
512.00	  980.205	-5717.679	 3156.035	 225.958	1328.431	32.801	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.933
513.00	  979.698	-5716.617	 3155.406	 224.664	1337.278	32.502	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.933
514.00	  979.191	-5715.548	 3154.773	 223.360	1346.132	32.203	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.933
515.00	  978.683	-5714.470	 3154.135	 222.048	1354.993	31.904	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.934
516.00	  978.173	-5713.385	 3153.493	 220.726	1363.862	31.606	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.934
517.00	  977.662	-5712.291	 3152.846	 219.395	1372.737	31.308	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.935
518.00	  977.150	-5711.190	 3152.195	 218.055	1381.620	31.010	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.935
519.00	  976.636	-5710.081	 3151.540	 216.705	1390.510	30.712	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.935
520.00	  976.122	-5708.963	 3150.880	 215.347	1399.407	30.414	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.936
521.00	  975.606	-5707.838	 3150.216	 213.979	1408.310	30.117	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.936
522.00	  975.089	-5706.705	 3149.548	 212.603	1417.221	29.820	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.936
523.00	  974.571	-5705.563	 3148.875	 211.217	1426.139	29.523	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.937
524.00	  974.052	-5704.414	 3148.198	 209.822	1435.063	29.227	     0.000	    45.782	  4286.200	     0.000	     0.000	     0.000	     0.937
